OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 1, 28, 860406)), ('pm1_cf', 40), ('pm25_cf', 63), ('pm10_cf', 71), ('pm1', 31), ('pm25', 47), ('pm10', 61)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 6, 30, 279687)), ('pm1_cf', 39), ('pm25_cf', 60), ('pm10_cf', 62), ('pm1', 30), ('pm25', 46), ('pm10', 56)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 11, 32, 246250)), ('pm1_cf', 38), ('pm25_cf', 63), ('pm10_cf', 72), ('pm1', 30), ('pm25', 48), ('pm10', 61)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 16, 34, 661123)), ('pm1_cf', 43), ('pm25_cf', 62), ('pm10_cf', 68), ('pm1', 32), ('pm25', 48), ('pm10', 59)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 21, 37, 360209)), ('pm1_cf', 42), ('pm25_cf', 65), ('pm10_cf', 71), ('pm1', 32), ('pm25', 49), ('pm10', 60)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 26, 39, 795263)), ('pm1_cf', 45), ('pm25_cf', 67), ('pm10_cf', 74), ('pm1', 32), ('pm25', 49), ('pm10', 63)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 31, 41, 637828)), ('pm1_cf', 45), ('pm25_cf', 68), ('pm10_cf', 74), ('pm1', 32), ('pm25', 50), ('pm10', 62)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 36, 43, 911536)), ('pm1_cf', 44), ('pm25_cf', 65), ('pm10_cf', 72), ('pm1', 32), ('pm25', 48), ('pm10', 61)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 41, 46, 27931)), ('pm1_cf', 43), ('pm25_cf', 70), ('pm10_cf', 75), ('pm1', 32), ('pm25', 50), ('pm10', 64)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 46, 48, 628581)), ('pm1_cf', 49), ('pm25_cf', 75), ('pm10_cf', 83), ('pm1', 34), ('pm25', 52), ('pm10', 67)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 51, 51, 369190)), ('pm1_cf', 47), ('pm25_cf', 70), ('pm10_cf', 80), ('pm1', 33), ('pm25', 50), ('pm10', 65)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 0, 56, 53, 484283)), ('pm1_cf', 49), ('pm25_cf', 75), ('pm10_cf', 79), ('pm1', 34), ('pm25', 52), ('pm10', 65)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 1, 55, 644005)), ('pm1_cf', 50), ('pm25_cf', 78), ('pm10_cf', 82), ('pm1', 34), ('pm25', 53), ('pm10', 66)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 6, 57, 740113)), ('pm1_cf', 45), ('pm25_cf', 70), ('pm10_cf', 77), ('pm1', 32), ('pm25', 50), ('pm10', 64)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 11, 59, 874870)), ('pm1_cf', 49), ('pm25_cf', 73), ('pm10_cf', 77), ('pm1', 34), ('pm25', 52), ('pm10', 64)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 17, 2, 235318)), ('pm1_cf', 49), ('pm25_cf', 76), ('pm10_cf', 84), ('pm1', 34), ('pm25', 52), ('pm10', 67)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 22, 4, 686197)), ('pm1_cf', 46), ('pm25_cf', 69), ('pm10_cf', 73), ('pm1', 33), ('pm25', 50), ('pm10', 63)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 27, 7, 276441)), ('pm1_cf', 43), ('pm25_cf', 67), ('pm10_cf', 73), ('pm1', 32), ('pm25', 49), ('pm10', 63)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 32, 9, 953850)), ('pm1_cf', 40), ('pm25_cf', 61), ('pm10_cf', 62), ('pm1', 30), ('pm25', 47), ('pm10', 56)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 37, 12, 135794)), ('pm1_cf', 40), ('pm25_cf', 61), ('pm10_cf', 65), ('pm1', 30), ('pm25', 47), ('pm10', 58)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 42, 14, 91389)), ('pm1_cf', 42), ('pm25_cf', 61), ('pm10_cf', 66), ('pm1', 31), ('pm25', 47), ('pm10', 59)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 47, 16, 648370)), ('pm1_cf', 40), ('pm25_cf', 60), ('pm10_cf', 64), ('pm1', 30), ('pm25', 46), ('pm10', 58)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 52, 18, 661391)), ('pm1_cf', 44), ('pm25_cf', 69), ('pm10_cf', 76), ('pm1', 32), ('pm25', 50), ('pm10', 64)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 28, 1, 57, 21, 578280)), ('pm1_cf', 41), ('pm25_cf', 60), ('pm10_cf', 63), ('pm1', 31), ('pm25', 46), ('pm10', 57)]),,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 29, 23, 45, 5, 619215)), ('pm1_cf', 17), ('pm25_cf', 27), ('pm10_cf', 30), ('pm1', 17), ('pm25', 27), ('pm10', 30)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 29, 23, 55, 7, 238054)), ('pm1_cf', 15), ('pm25_cf', 26), ('pm10_cf', 29), ('pm1', 15), ('pm25', 26), ('pm10', 29)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 0, 7, 405833)), ('pm1_cf', 15), ('pm25_cf', 24), ('pm10_cf', 25), ('pm1', 15), ('pm25', 24), ('pm10', 25)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 10, 8, 622525)), ('pm1_cf', 15), ('pm25_cf', 22), ('pm10_cf', 23), ('pm1', 15), ('pm25', 22), ('pm10', 23)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 15, 9, 589597)), ('pm1_cf', 14), ('pm25_cf', 23), ('pm10_cf', 28), ('pm1', 14), ('pm25', 23), ('pm10', 28)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 25, 11, 603999)), ('pm1_cf', 13), ('pm25_cf', 22), ('pm10_cf', 23), ('pm1', 13), ('pm25', 22), ('pm10', 23)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 30, 12, 288307)), ('pm1_cf', 13), ('pm25_cf', 22), ('pm10_cf', 25), ('pm1', 13), ('pm25', 22), ('pm10', 25)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 35, 13, 233129)), ('pm1_cf', 12), ('pm25_cf', 19), ('pm10_cf', 20), ('pm1', 12), ('pm25', 19), ('pm10', 20)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 40, 14, 210710)), ('pm1_cf', 13), ('pm25_cf', 19), ('pm10_cf', 19), ('pm1', 13), ('pm25', 19), ('pm10', 19)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 45, 14, 944747)), ('pm1_cf', 13), ('pm25_cf', 20), ('pm10_cf', 20), ('pm1', 13), ('pm25', 20), ('pm10', 20)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 50, 15, 445741)), ('pm1_cf', 11), ('pm25_cf', 21), ('pm10_cf', 22), ('pm1', 11), ('pm25', 21), ('pm10', 22)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 0, 55, 16, 383171)), ('pm1_cf', 11), ('pm25_cf', 20), ('pm10_cf', 20), ('pm1', 11), ('pm25', 20), ('pm10', 20)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 0, 17, 58983)), ('pm1_cf', 10), ('pm25_cf', 18), ('pm10_cf', 19), ('pm1', 10), ('pm25', 18), ('pm10', 19)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 5, 17, 807998)), ('pm1_cf', 10), ('pm25_cf', 17), ('pm10_cf', 17), ('pm1', 10), ('pm25', 17), ('pm10', 17)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 10, 18, 755343)), ('pm1_cf', 9), ('pm25_cf', 14), ('pm10_cf', 15), ('pm1', 9), ('pm25', 14), ('pm10', 15)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 15, 18, 972586)), ('pm1_cf', 8), ('pm25_cf', 12), ('pm10_cf', 14), ('pm1', 8), ('pm25', 12), ('pm10', 14)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 20, 19, 168245)), ('pm1_cf', 7), ('pm25_cf', 11), ('pm10_cf', 11), ('pm1', 7), ('pm25', 11), ('pm10', 11)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 25, 19, 320732)), ('pm1_cf', 7), ('pm25_cf', 10), ('pm10_cf', 10), ('pm1', 7), ('pm25', 10), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 30, 19, 837987)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 9), ('pm1', 4), ('pm25', 8), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 35, 20, 913910)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 4), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 40, 21, 882194)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 6), ('pm1', 4), ('pm25', 6), ('pm10', 6)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 45, 22, 363434)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 50, 22, 836856)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 6), ('pm1', 4), ('pm25', 6), ('pm10', 6)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 1, 55, 23, 810323)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 10), ('pm1', 4), ('pm25', 8), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 0, 24, 298612)), ('pm1_cf', 3), ('pm25_cf', 6), ('pm10_cf', 7), ('pm1', 3), ('pm25', 6), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 5, 24, 790561)), ('pm1_cf', 5), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 5), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 10, 25, 252409)), ('pm1_cf', 3), ('pm25_cf', 5), ('pm10_cf', 5), ('pm1', 3), ('pm25', 5), ('pm10', 5)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 15, 26, 28113)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 7), ('pm1', 4), ('pm25', 6), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 20, 27, 3046)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 6), ('pm1', 4), ('pm25', 6), ('pm10', 6)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 25, 27, 499290)), ('pm1_cf', 4), ('pm25_cf', 5), ('pm10_cf', 5), ('pm1', 4), ('pm25', 5), ('pm10', 5)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 30, 27, 933614)), ('pm1_cf', 4), ('pm25_cf', 10), ('pm10_cf', 11), ('pm1', 4), ('pm25', 10), ('pm10', 11)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 35, 29, 8128)), ('pm1_cf', 3), ('pm25_cf', 5), ('pm10_cf', 5), ('pm1', 3), ('pm25', 5), ('pm10', 5)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 40, 29, 451720)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 6), ('pm1', 4), ('pm25', 6), ('pm10', 6)]),,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 50, 31, 264275)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 7), ('pm1', 4), ('pm25', 6), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 2, 55, 31, 784143)), ('pm1_cf', 5), ('pm25_cf', 7), ('pm10_cf', 8), ('pm1', 5), ('pm25', 7), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 0, 32, 860075)), ('pm1_cf', 5), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 5), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 5, 33, 883799)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 8), ('pm1', 4), ('pm25', 7), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 10, 34, 426760)), ('pm1_cf', 5), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 5), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 15, 34, 990270)), ('pm1_cf', 5), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 5), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 20, 35, 471285)), ('pm1_cf', 3), ('pm25_cf', 7), ('pm10_cf', 9), ('pm1', 3), ('pm25', 7), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 25, 36, 14122)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 8), ('pm1', 4), ('pm25', 7), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 30, 36, 564012)), ('pm1_cf', 6), ('pm25_cf', 9), ('pm10_cf', 11), ('pm1', 6), ('pm25', 9), ('pm10', 11)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 35, 37, 49387)), ('pm1_cf', 4), ('pm25_cf', 6), ('pm10_cf', 7), ('pm1', 4), ('pm25', 6), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 40, 37, 604735)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 45, 38, 167415)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 50, 38, 676944)), ('pm1_cf', 5), ('pm25_cf', 8), ('pm10_cf', 10), ('pm1', 5), ('pm25', 8), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 3, 55, 39, 249052)), ('pm1_cf', 5), ('pm25_cf', 9), ('pm10_cf', 11), ('pm1', 5), ('pm25', 9), ('pm10', 11)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 0, 40, 24932)), ('pm1_cf', 4), ('pm25_cf', 11), ('pm10_cf', 11), ('pm1', 4), ('pm25', 11), ('pm10', 11)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 5, 40, 869410)), ('pm1_cf', 4), ('pm25_cf', 10), ('pm10_cf', 13), ('pm1', 4), ('pm25', 10), ('pm10', 13)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 10, 41, 930588)), ('pm1_cf', 4), ('pm25_cf', 9), ('pm10_cf', 9), ('pm1', 4), ('pm25', 9), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 20, 44, 195625)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 25, 44, 688615)), ('pm1_cf', 5), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 5), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 30, 45, 246563)), ('pm1_cf', 5), ('pm25_cf', 9), ('pm10_cf', 10), ('pm1', 5), ('pm25', 9), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 35, 45, 804078)), ('pm1_cf', 5), ('pm25_cf', 9), ('pm10_cf', 9), ('pm1', 5), ('pm25', 9), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 40, 46, 856406)), ('pm1_cf', 5), ('pm25_cf', 10), ('pm10_cf', 12), ('pm1', 5), ('pm25', 10), ('pm10', 12)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 45, 47, 416294)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 4), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 50, 48, 41855)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 10), ('pm1', 4), ('pm25', 7), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 4, 55, 49, 99397)), ('pm1_cf', 4), ('pm25_cf', 9), ('pm10_cf', 9), ('pm1', 4), ('pm25', 9), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 0, 49, 682477)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 8), ('pm1', 4), ('pm25', 7), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 5, 50, 276463)), ('pm1_cf', 6), ('pm25_cf', 9), ('pm10_cf', 12), ('pm1', 6), ('pm25', 9), ('pm10', 12)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 10, 51, 349653)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 4), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 15, 51, 940902)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 12), ('pm1', 4), ('pm25', 8), ('pm10', 12)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 20, 53, 87532)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 10), ('pm1', 4), ('pm25', 8), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 25, 53, 594537)), ('pm1_cf', 3), ('pm25_cf', 6), ('pm10_cf', 7), ('pm1', 3), ('pm25', 6), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 30, 54, 729390)), ('pm1_cf', 6), ('pm25_cf', 10), ('pm10_cf', 10), ('pm1', 6), ('pm25', 10), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 35, 55, 303778)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 40, 55, 811686)), ('pm1_cf', 4), ('pm25_cf', 5), ('pm10_cf', 9), ('pm1', 4), ('pm25', 5), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 45, 56, 388694)), ('pm1_cf', 5), ('pm25_cf', 9), ('pm10_cf', 9), ('pm1', 5), ('pm25', 9), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 50, 57, 594080)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 5, 55, 58, 113289)), ('pm1_cf', 5), ('pm25_cf', 8), ('pm10_cf', 8), ('pm1', 5), ('pm25', 8), ('pm10', 8)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 0, 58, 623865)), ('pm1_cf', 3), ('pm25_cf', 5), ('pm10_cf', 5), ('pm1', 3), ('pm25', 5), ('pm10', 5)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 5, 59, 774583)), ('pm1_cf', 3), ('pm25_cf', 8), ('pm10_cf', 9), ('pm1', 3), ('pm25', 8), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 11, 0, 352874)), ('pm1_cf', 4), ('pm25_cf', 5), ('pm10_cf', 6), ('pm1', 4), ('pm25', 5), ('pm10', 6)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 16, 0, 858870)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 10), ('pm1', 4), ('pm25', 7), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 21, 1, 442991)), ('pm1_cf', 3), ('pm25_cf', 5), ('pm10_cf', 5), ('pm1', 3), ('pm25', 5), ('pm10', 5)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 26, 2, 592086)), ('pm1_cf', 4), ('pm25_cf', 8), ('pm10_cf', 9), ('pm1', 4), ('pm25', 8), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 31, 3, 114286)), ('pm1_cf', 4), ('pm25_cf', 9), ('pm10_cf', 9), ('pm1', 4), ('pm25', 9), ('pm10', 9)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 36, 4, 263076)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 7), ('pm1', 4), ('pm25', 7), ('pm10', 7)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 41, 4, 851809)), ('pm1_cf', 4), ('pm25_cf', 7), ('pm10_cf', 13), ('pm1', 4), ('pm25', 7), ('pm10', 13)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 46, 5, 378182)), ('pm1_cf', 6), ('pm25_cf', 9), ('pm10_cf', 11), ('pm1', 6), ('pm25', 9), ('pm10', 11)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 51, 5, 971292)), ('pm1_cf', 5), ('pm25_cf', 9), ('pm10_cf', 12), ('pm1', 5), ('pm25', 9), ('pm10', 12)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 6, 56, 7, 146156)), ('pm1_cf', 6), ('pm25_cf', 10), ('pm10_cf', 10), ('pm1', 6), ('pm25', 10), ('pm10', 10)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 7, 1, 8, 248152)), ('pm1_cf', 6), ('pm25_cf', 14), ('pm10_cf', 14), ('pm1', 6), ('pm25', 14), ('pm10', 14)]),,,,,,,,,,,,,,,,,,,
OrderedDict([('DateTime', datetime.datetime(2020, 10, 30, 7, 6, 9, 412963)), ('pm1_cf', 6), ('pm25_cf', 9), ('pm10_cf', 12), ('pm1', 6), ('pm25', 9), ('pm10', 12)]),,,,,,,,,,,,,,,,,,,
